"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8509","23155010601","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8510","65162005310","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8511","57237012201","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8512","68382018305","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8513","50268040815","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8514","54569644700","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8515","00096068504","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8516","68387023590","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8517","31722053712","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8518","68387090024","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8519","00185074901","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8520","50458064065","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8521","67253062250","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8522","00302710401","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8523","23710090201","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8524","16590003990","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8525","49999004660","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8526","57664050018","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8527","35356093730","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8528","00591552301","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8529","16714034102","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8530","37803070104","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8531","68180024101","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8532","65862001330","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8533","33261003890","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8534","42254003560","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8535","51552128507","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8536","55111039905","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8537","55045112702","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8538","00525055590","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8539","53746011095","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8540","00093738201","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8541","00406097001","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8542","61748004416","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8543","47335071113","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8544","42254034060","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8545","63187013604","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8546","57664039758","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8547","49999015160","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8548","51927133900","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8549","54569151903","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8550","53746019010","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8551","36800095009","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8552","50458063965","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8553","50458064065","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8554","00603388820","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8555","53746021805","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8556","55045292602","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8557","00093716898","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8558","16590019190","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8559","68462017801","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8560","00168014030","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8561","52959037102","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8562","35356079760","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8563","16590054460","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8564","35356080101","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8565","00603388128","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8566","00378191010","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8567","16590001360","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8568","63629130805","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8569","59762141606","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8570","33261021802","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8571","00378341105","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8572","08470119001","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8573","51927303800","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8574","53746013705","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8575","00406833062","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8576","69097014912","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8577","65862000330","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8578","66336084330","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8579","52959068890","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8580","13668000505","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8581","00406035805","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8582","33261013060","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8583","66336044260","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8584","57664039718","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8585","38779018915","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8586","00603388726","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8587","47335071113","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8588","50436030201","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8589","68382002905","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8590","38779246104","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8591","50111048201","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8592","65862037505","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8593","00093035001","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8594","76204020025","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8595","55045112702","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8596","16590049490","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8597","00591552301","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8598","68308011101","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8599","52372069404","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8600","49999085130","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8601","00409651001","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8602","49999004860","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8603","00093721410","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8604","63629153308","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8605","63629334502","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8606","55700022990","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8607","00168031004","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8608","55045189705","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8609","63304056105","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8610","55289096530","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8611","49999021530","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8612","00378018401","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8613","50436692402","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8614","50436402701","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8615","68405000736","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8616","58016075800","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8617","00025152051","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8618","00093573201","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8619","76420099106","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8620","00603360921","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8621","16714031401","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8622","33261005597","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8623","00781145210","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8624","00591278986","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8625","58016025830","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8626","43063023120","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8627","00603646928","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8628","55045381106","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8629","68405049836","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8630","16714034102","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8631","13107004401","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8632","53746011095","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8633","16590017660","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8634","00591034705","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8635","60505004001","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8636","62991307403","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8637","00781312695","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8638","53746021805","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8639","00781531601","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8640","60429015760","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8641","00603411028","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8642","59762502801","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8643","45963055550","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8644","00185044801","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8645","76439013410","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8646","00310028360","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8647","33261076560","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8648","68387090024","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8649","42254010030","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8650","49452404001","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8651","00378267501","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8652","55045189706","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8653","10370022211","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8654","00185010201","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8655","00409909431","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8656","68405800426","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8657","52959041502","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8658","66336066360","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8659","65862003130","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8660","60760053760","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8661","66336066360","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8662","53265033503","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8663","49999085130","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8664","60760038860","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8665","00781178910","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8666","86227030105","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8667","63275993609","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8668","63629149404","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8669","60104601802","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8670","68462015310","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8671","59746070510","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8672","51927133900","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8673","38779018908","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8674","00406053205","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8675","00067621593","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8676","55045356601","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8677","63629542201","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8678","00591588201","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8679","00074307490","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8680","00093719805","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8681","64950090110","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8682","35356081760","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8683","60760089060","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8684","58016017990","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8685","00573287120","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8686","16714037702","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8687","57664037088","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8688","58016029102","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8689","00378670977","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8690","16590061262","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8691","63629542201","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8692","33261010598","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8693","00270141125","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8694","42549061056","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8695","00378563259","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8696","00603107558","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8697","00766041970","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8698","68387090024","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8699","63629394101","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8700","33261021860","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8701","50436484102","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8702","38779036205","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8703","68462010960","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8704","63304045001","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8705","65862003130","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8706","47781019605","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8707","42549060960","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8708","08470119001","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8709","42549051404","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8710","50111056301","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8711","00378191010","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8712","50383092493","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8713","00781531601","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8714","21695027060","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8715","42254033760","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8716","21695012715","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8717","45802005536","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8718","33261021860","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8719","63874083404","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8720","21695017200","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8721","00781178910","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8722","50111030901","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8723","00364034701","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8724","00591024205","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8725","49452404001","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8726","10370022111","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8727","65162004910","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8728","00093517301","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8729","21695009990","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8730","57664039758","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8731","55045305809","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8732","31722053705","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8733","42254008690","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8734","54569147003","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8735","54569543609","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8736","42254005160","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8737","64376064805","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8738","51552002401","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8739","13107002199","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8740","49502069761","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8741","00407141230","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8742","16590019190","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8743","50436437905","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8744","47781026505","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8745","33261021860","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8746","57237002501","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8747","63629153200","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8748","49999085230","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8749","00487020103","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8750","43199001101","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8751","00049491030","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8752","55045227502","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8753","00378827091","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8754","55045305809","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8755","64679055502","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8756","47335086083","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8757","69097029802","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8758","00378808801","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8759","00591278886","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8760","55045227502","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8761","65162044211","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8762","00603221232","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8763","68387030060","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8764","42254005160","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8765","63304056105","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8766","10914055001","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8767","16590001360","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8768","00591065801","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8769","68462015310","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8770","49884001908","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8771","66336047060","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8772","00527058601","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8773","00096068504","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8774","00591050201","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8775","63629334502","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8776","00555097302","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8777","55045206800","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8778","00603646928","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8779","59762372203","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8780","00093171401","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8781","00228274215","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8782","00591060605","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8783","16729009416","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8784","49999004660","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8785","16714068302","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8786","55289020314","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8787","63629286802","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8788","50111030901","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8789","00591071860","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8790","00555099702","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8791","66685170302","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8792","00591278886","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8793","57664016088","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8794","00409115278","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8795","00228202710","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8796","00093314705","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8797","59762014201","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8798","63304062210","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8799","50111064803","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8800","63481062170","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8801","50488200302","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8802","65862039110","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8803","68382004101","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8804","68382012205","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8805","65862050301","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8806","00093444305","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8807","67877022305","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8808","33261005852","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8809","63874126904","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8810","50436980206","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8811","42549052760","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8812","00904222160","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8813","63629406801","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8814","55970080825","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8815","55887025930","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8816","63304069201","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8817","68001020400","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8818","57866310602","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8819","49452324003","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8820","63629490002","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8821","49502069761","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8822","63370095025","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8823","68382000905","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8824","49999060801","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8825","55700026101","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8826","00378808801","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8827","54569596600","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8828","00093834405","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8829","00093035001","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8830","49999076701","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8831","16590001360","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8832","63629415301","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","8833","16714066202","80"
